carat,cut,color,clarity,depth,table,x,y,z
2.748000061814705,-0.08860766736323761,2.006074802564008,0.03623748747991444,-0.9760802261342436,0.6876479718277074,2.296984411398268,2.2552328061249267,2.101088128907717
2.2137367997698667,-0.9798650312245136,-0.9505890644941415,1.2619244368852878,0.7535233399304151,-0.6400642970094848,1.8758922723513567,1.8314488260901851,1.9703441150544718
0.439982769781003,-0.08860766736323761,-0.3592562910825116,1.2619244368852878,-0.14587051442320545,0.2450772155486434,0.6126158552106188,0.5871469272647755,0.5757413006198692
-0.11565102274562902,0.8026496964980384,-0.9505890644941415,0.03623748747991444,0.06168191350455163,0.2450772155486434,0.05713260795724459,0.0822128233935951,0.08181947050761346
-0.7995079981630222,-0.9798650312245136,0.23207648232911826,0.03623748747991444,-0.007502229138030787,-0.1974935407304207,-0.8029704845641088,-0.837488580086056,-0.818861513814734
-1.077324894426338,0.8026496964980384,0.23207648232911826,-1.8022929366281455,0.2000501987897263,-1.082635053288549,-1.3046972885348986,-1.297339281825881,-1.283729118626269
0.2476479954448612,0.8026496964980384,-0.3592562910825116,0.03623748747991444,-0.6301595129213119,-0.1974935407304207,0.46030593257662916,0.46993008172325146,0.3868888361651829
-1.034583833462751,-0.9798650312245136,0.23207648232911826,0.03623748747991444,0.4767867693600707,-1.082635053288549,-1.2778190668936062,-1.2702892405470676,-1.225620668024827
-1.0559543639445448,-0.9798650312245136,-0.9505890644941415,-1.8022929366281455,-0.35342294235096255,-0.1974935407304207,-1.224062623611021,-1.2612725601207966,-1.269202005975908
-1.034583833462751,0.8026496964980384,-0.9505890644941415,-2.4151364113308325,-2.4981313642711402,1.1302187281067715,-1.1434279586871443,-1.1079889928741884,-1.3563646818780708
0.46135330026279653,-0.08860766736323761,-1.5419218379057713,0.6490809621826011,-1.1836326540620008,1.1302187281067715,0.7022099273482594,0.6502636902486734,0.5176328500184274
-1.1414364858717188,0.8026496964980384,1.414742029152378,-1.189449461925459,0.6843391972878328,-1.082635053288549,-1.465966618382652,-1.4506228490724895,-1.3999460198291525
0.07668375159051276,-0.08860766736323761,-0.9505890644941415,0.03623748747991444,-0.2842387997083801,0.6876479718277074,0.31695541715640346,0.26254643191901617,0.256144822311939
-0.20113314467280324,0.8026496964980384,-0.3592562910825116,0.03623748747991444,0.2692343414323136,0.2450772155486434,-0.04142087139416077,-0.007953980869116226,0.009183907255811455
-0.949101711535577,-0.08860766736323761,-0.9505890644941415,0.03623748747991444,-0.5609753702787246,0.6876479718277074,-1.0627932937632676,-1.053888910316562,-1.1094037668219432
-1.034583833462751,-0.9798650312245136,-1.5419218379057713,-1.189449461925459,-0.07668637178061811,-1.5252058095676129,-1.2151032163972573,-1.1981557971368988,-1.2110935553744662
-0.20113314467280324,0.8026496964980384,0.8234092557407481,0.6490809621826011,1.099444053143347,0.2450772155486434,-0.10413672189050892,-0.08008742427928496,0.038238132556532384
-0.20113314467280324,-0.9798650312245136,-0.9505890644941415,-0.5766059872227722,-0.837711940849069,-0.6400642970094848,0.048173200743480686,0.091229503819866,-0.03439743069527026
-0.5858026933450868,-0.9798650312245136,-1.5419218379057713,0.03623748747991444,0.2000501987897263,-0.6400642970094848,-0.49835063929612955,-0.4858380434614831,-0.4702108102060835
-0.20113314467280324,-0.08860766736323761,0.23207648232911826,0.03623748747991444,-2.4981313642711402,-1.082635053288549,0.09297023681230102,0.06417946254105251,-0.22324989514995597
-0.7781374676812287,-0.9798650312245136,-0.9505890644941415,0.6490809621826011,0.6151550546452453,-0.6400642970094848,-0.8119298917778727,-0.8465052605123269,-0.7607530632132928
-0.41483844949073856,1.6939070603593145,2.006074802564008,-0.5766059872227722,-1.9446582231304514,1.3515041062463036,-0.20269020124191428,-0.14320418726318201,-0.39757524695428154
-0.008798370336661235,-0.9798650312245136,-0.9505890644941415,0.03623748747991444,0.338418484074901,-1.082635053288549,0.2184019378049981,0.15434626680376384,0.2270905970112181
-0.20113314467280324,-0.9798650312245136,-0.3592562910825116,-0.5766059872227722,0.4767867693600707,-0.6400642970094848,-0.050380278607924676,-0.07107074385301328,-0.00534320539454933
-0.7567669371994351,1.6939070603593145,-0.3592562910825116,0.6490809621826011,-3.3283410759821788,1.5727894843858357,-0.5431476753649499,-0.5940382085767363,-0.9205513023672576
-1.034583833462751,-0.08860766736323761,1.414742029152378,-0.5766059872227722,0.4076026267174834,0.6876479718277074,-1.233022030824786,-1.297339281825881,-1.225620668024827
-1.0132133029809576,0.8026496964980384,0.23207648232911826,-2.4151364113308325,0.06168191350455163,-1.082635053288549,-1.1971844019697293,-1.1530723950055435,-1.1675122174233852
0.7391701965261123,-0.9798650312245136,0.23207648232911826,-0.5766059872227722,-0.5609753702787246,-0.1974935407304207,0.8724386644097776,0.9838808660207036,0.8517564409767177
-1.0559543639445448,-0.08860766736323761,-1.5419218379057713,1.2619244368852878,0.4076026267174834,0.2450772155486434,-1.28677847410737,-1.2702892405470676,-1.240147780675187
-0.8849901200901964,0.8026496964980384,-0.3592562910825116,0.6490809621826011,-0.14587051442320545,-1.5252058095676129,-0.9284021855568059,-0.9186387039224956,-0.9350784150176177
-0.671284815272261,1.6939070603593145,0.23207648232911826,-0.5766059872227722,-2.4289472216285533,0.7761621230835215,-0.5700258970062424,-0.5309214455928392,-0.8043344011643738
0.22627746496306766,-0.08860766736323761,0.8234092557407481,-1.189449461925459,0.4767867693600707,0.2450772155486434,0.3796712676527524,0.35271323618172745,0.4304701741162646
-0.8208785286448158,-0.08860766736323761,-0.9505890644941415,-0.5766059872227722,-1.252816796704588,0.2450772155486434,-0.7581734484952884,-0.8104385388072425,-0.9060241897168968
-0.05153943130024835,0.8026496964980384,1.414742029152378,0.03623748747991444,0.9610757678581772,0.2450772155486434,0.11984845845359353,-0.02598734172165801,0.16898214640977624
1.5298798243524734,-0.9798650312245136,-0.9505890644941415,-0.5766059872227722,0.338418484074901,-0.1974935407304207,1.4727189477319722,1.434714887334258,1.5054765102429382
-1.034583833462751,-0.9798650312245136,-0.3592562910825116,-0.5766059872227722,-0.6993436555638943,-0.6400642970094848,-1.2151032163972573,-1.2071724775631705,-1.269202005975908
-0.8849901200901964,-0.9798650312245136,0.8234092557407481,0.03623748747991444,0.338418484074901,-1.5252058095676129,-0.973199221625627,-0.9456887452013091,-0.9205513023672576
0.22627746496306766,2.5851644242205905,-0.3592562910825116,0.03623748747991444,2.0680220501395596,-1.5252058095676129,0.3259148243701674,0.27156311234528785,0.5612141879695084
-0.5003205714179125,0.8026496964980384,-0.3592562910825116,-0.5766059872227722,0.2000501987897263,0.6876479718277074,-0.3818783455171964,-0.35058783706741736,-0.33946679635283966
-0.20113314467280324,-0.9798650312245136,1.414742029152378,-0.5766059872227722,0.6843391972878328,-0.1974935407304207,-0.0862179074629811,-0.05303738300047149,0.009183907255811455
-1.0132133029809576,0.8026496964980384,0.8234092557407481,-0.5766059872227722,-0.007502229138030787,1.5727894843858357,-1.2061438091834933,-1.1711057558580862,-1.1820393300737453
-0.15839208370921615,-0.08860766736323761,2.006074802564008,0.03623748747991444,-0.2150546570657928,0.2450772155486434,0.030254386315952075,0.010079379983426359,-0.00534320539454933
2.662517939887531,1.6939070603593145,1.414742029152378,0.6490809621826011,-2.7748679348414846,2.9005017532230277,2.3865784835359105,2.3273662495350953,1.8686543265019495
0.46135330026279653,1.6939070603593145,-1.5419218379057713,0.6490809621826011,-2.3597630789859707,0.6876479718277074,0.7738851850583722,0.7945305770690109,0.4595243994169855
2.8121116532600854,-0.08860766736323761,2.006074802564008,1.2619244368852878,-0.4917912276361372,0.2450772155486434,2.296984411398268,2.2281827648461126,2.173723692159519
-1.0132133029809576,0.8026496964980384,-0.9505890644941415,0.6490809621826011,1.1686281957859341,-0.6400642970094848,-1.2419814380385497,-1.2793059209733393,-1.1529851047730244
-0.8208785286448158,-0.9798650312245136,2.006074802564008,-0.5766059872227722,0.338418484074901,-1.082635053288549,-0.8388081134191652,-0.8735553017911403,-0.818861513814734
-0.9277311810537835,-0.08860766736323761,-0.3592562910825116,-0.5766059872227722,-0.6993436555638943,0.2450772155486434,-1.0359150721219752,-0.9997888277589352,-1.0803495415212223
-0.9918427724991641,1.6939070603593145,1.414742029152378,-0.5766059872227722,1.0302599105007644,-0.1974935407304207,-1.2151032163972573,-1.1981557971368988,-1.1094037668219432
3.2181517324141624,-0.9798650312245136,1.414742029152378,0.03623748747991444,0.6151550546452453,-0.6400642970094848,2.440334926818494,2.408516373371535,2.5223743957681686
0.22627746496306766,1.6939070603593145,0.23207648232911826,-0.5766059872227722,1.929653764854385,-0.1974935407304207,0.25423956666005454,0.3166465144766431,0.5321599626687875
-0.1797626141910097,1.6939070603593145,0.8234092557407481,-1.189449461925459,-0.9068960834916563,2.4579309969439636,-0.03246146418039607,0.010079379983426359,-0.1215601065974324
-1.0132133029809576,-0.9798650312245136,0.23207648232911826,-0.5766059872227722,-0.837711940849069,-0.6400642970094848,-1.1523873659009083,-1.180122436284357,-1.240147780675187
0.8673933794168737,0.8026496964980384,-0.3592562910825116,-0.5766059872227722,-0.07668637178061811,1.5727894843858357,0.9709921437611821,1.019947587725788,0.9825004548299615
-1.0132133029809576,-0.9798650312245136,-1.5419218379057713,0.03623748747991444,-0.4226070849935499,-0.6400642970094848,-1.179265587542201,-1.2071724775631705,-1.225620668024827
-1.0132133029809576,0.8026496964980384,0.8234092557407481,-1.189449461925459,-0.07668637178061811,-1.082635053288549,-1.170306180328437,-1.1620890754318145,-1.1675122174233852
0.22627746496306766,-0.08860766736323761,-1.5419218379057713,0.03623748747991444,0.8918916252155898,2.0153602406649,0.3617524532252238,0.2986131536241005,0.4449972867666247
-1.0559543639445448,0.8026496964980384,0.23207648232911826,1.2619244368852878,1.099444053143347,-0.1974935407304207,-1.295737881321134,-1.3334060035309654,-1.2110935553744662
-0.9277311810537835,0.8026496964980384,0.8234092557407481,-1.8022929366281455,0.2000501987897263,-1.082635053288549,-1.0359150721219752,-1.0178221886114778,-1.0077139782694204
-1.0559543639445448,-0.9798650312245136,-0.9505890644941415,-0.5766059872227722,0.338418484074901,-1.613719960823427,-1.2778190668936062,-1.2612725601207966,-1.240147780675187
-0.20113314467280324,0.8026496964980384,-0.3592562910825116,1.2619244368852878,-0.35342294235096255,-0.1974935407304207,-0.050380278607924676,0.010079379983426359,-0.06345165599599054
-0.6285437543086739,-0.9798650312245136,-0.3592562910825116,1.2619244368852878,-0.07668637178061811,-1.5252058095676129,-0.5700258970062424,-0.5309214455928392,-0.5573734861082463
-0.6071732238268803,-0.9798650312245136,0.8234092557407481,0.03623748747991444,-0.2842387997083801,-0.1974935407304207,-0.525228860937422,-0.5128880847402966,-0.5428463734578856
-0.9704722420173705,-0.9798650312245136,0.23207648232911826,-2.4151364113308325,0.13086605614713898,-0.1974935407304207,-1.116549737045852,-1.135039034153002,-1.1094037668219432
-0.8208785286448158,-0.9798650312245136,0.23207648232911826,0.6490809621826011,0.2692343414323136,-1.082635053288549,-0.847767520632929,-0.8284718996597851,-0.8043344011643738
-0.1797626141910097,1.6939070603593145,-0.3592562910825116,0.6490809621826011,3.105784189778355,-1.082635053288549,-0.21164960845567818,-0.1792709089682664,0.16898214640977624
-1.0559543639445448,-0.9798650312245136,0.8234092557407481,-1.8022929366281455,-0.4226070849935499,-0.6400642970094848,-1.2509408452523136,-1.2252058384157123,-1.269202005975908
0.22627746496306766,0.8026496964980384,0.23207648232911826,1.2619244368852878,1.0302599105007644,0.2450772155486434,0.29007719551511096,0.3346798753291849,0.4449972867666247
0.7391701965261123,-0.08860766736323761,-0.3592562910825116,1.2619244368852878,-0.6301595129213119,0.2450772155486434,0.9530733293336544,0.9117474226105348,0.8372293283263575
0.2476479954448612,-0.9798650312245136,-0.9505890644941415,1.2619244368852878,0.06168191350455163,-1.967776565846677,0.44238711814910053,0.5150134838546068,0.4885786247177064
0.8887639098986672,0.8026496964980384,2.006074802564008,0.03623748747991444,-0.14587051442320545,0.2450772155486434,1.0068297726162385,1.0560143094308723,1.0115546801306832
-0.20113314467280324,0.8026496964980384,-1.5419218379057713,-1.8022929366281455,1.1686281957859341,0.6876479718277074,-0.0862179074629811,-0.08008742427928496,0.052765245206892526
0.012572160145132323,-0.9798650312245136,1.414742029152378,-0.5766059872227722,0.6151550546452453,-1.5252058095676129,0.17360490173617776,0.20844634936139,0.2706719349622998
0.46135330026279653,1.6939070603593145,1.414742029152378,0.6490809621826011,1.306996481071109,-1.082635053288549,0.5946970407830902,0.5240301642808777,0.735539539773834
2.641147409405737,-0.08860766736323761,2.006074802564008,1.2619244368852878,-0.007502229138030787,1.5727894843858357,2.198430932046864,2.083915878025775,2.130142354208437
-0.5858026933450868,1.6939070603593145,1.414742029152378,0.6490809621826011,1.306996481071109,1.1302187281067715,-0.5610664897924785,-0.6120715694292789,-0.4411565849053626
0.4827238307445901,-0.08860766736323761,-0.9505890644941415,0.6490809621826011,-1.7371057952026896,-0.6400642970094848,0.8097228139134287,0.7584638553639265,0.5466870753191483
1.50850929387068,0.8026496964980384,-1.5419218379057713,0.6490809621826011,1.1686281957859341,0.2450772155486434,1.2845713962429262,1.3715981243503599,1.5054765102429382
-0.0729099617820419,0.8026496964980384,-0.3592562910825116,0.03623748747991444,0.2000501987897263,0.2450772155486434,0.0660920151710085,0.11827954509867947,0.12540080845869517
-1.034583833462751,-0.08860766736323761,-0.9505890644941415,-0.5766059872227722,0.13086605614713898,-0.6400642970094848,-1.2151032163972573,-1.2702892405470676,-1.225620668024827
-0.9277311810537835,-0.08860766736323761,-0.9505890644941415,0.03623748747991444,0.2000501987897263,0.2450772155486434,-1.0448744793357398,-1.0719222711691039,-1.0367682035701413
-1.034583833462751,-0.08860766736323761,-1.5419218379057713,0.6490809621826011,-0.7685277982064816,0.6876479718277074,-1.1971844019697293,-1.243239199268255,-1.283729118626269
-0.5003205714179125,0.8026496964980384,-0.3592562910825116,-0.5766059872227722,-0.35342294235096255,0.2450772155486434,-0.3639595310896678,-0.3596045174936882,-0.39757524695428154
-0.15839208370921615,-0.08860766736323761,-0.3592562910825116,0.03623748747991444,0.2000501987897263,-0.6400642970094848,0.048173200743480686,-0.0440207025742006,0.023711019906171596
-0.8849901200901964,-0.08860766736323761,-1.5419218379057713,0.6490809621826011,0.338418484074901,0.2450772155486434,-0.9821586288393909,-1.0448722298902904,-0.9786597529686994
-0.8208785286448158,0.8026496964980384,0.23207648232911826,0.6490809621826011,0.7535233399304151,0.2450772155486434,-0.9015239639155141,-0.8915886626436821,-0.818861513814734
0.8887639098986672,0.8026496964980384,0.8234092557407481,1.2619244368852878,0.6151550546452453,1.5727894843858357,0.8724386644097776,0.9207641030368057,0.9825004548299615
-0.7781374676812287,-0.9798650312245136,-0.9505890644941415,0.6490809621826011,-0.35342294235096255,-0.5515501457536707,-0.7671328557090523,-0.7563384562496163,-0.789807288514013
0.5682059526717643,0.8026496964980384,0.8234092557407481,1.2619244368852878,0.7535233399304151,-0.1974935407304207,0.6842911129207316,0.7584638553639265,0.8227022156759961
-0.7995079981630222,0.8026496964980384,0.8234092557407481,0.6490809621826011,1.0302599105007644,0.2450772155486434,-0.8388081134191652,-0.8645386213648695,-0.746225950562932
-0.20113314467280324,-0.9798650312245136,0.23207648232911826,-0.5766059872227722,-0.2150546570657928,-1.082635053288549,0.012335571888424261,-0.0350040221479289,-0.03439743069527026
-0.8208785286448158,-0.9798650312245136,-0.3592562910825116,0.03623748747991444,-0.6301595129213119,-0.6400642970094848,-0.8298487062054013,-0.8284718996597851,-0.8914970770665366
-0.6071732238268803,0.8026496964980384,-0.9505890644941415,-0.5766059872227722,-2.4981313642711402,1.1302187281067715,-0.3997971599447242,-0.3686211979199591,-0.6590632746607692
0.46135330026279653,-0.9798650312245136,-0.9505890644941415,0.03623748747991444,0.2692343414323136,-0.6400642970094848,0.6126158552106188,0.6502636902486734,0.662903976522032
0.7391701965261123,-0.9798650312245136,0.23207648232911826,-1.189449461925459,-0.4917912276361372,-0.6400642970094848,0.9082762932648341,0.9297807834630766,0.8517564409767177
-0.5430616323814997,0.8026496964980384,-1.5419218379057713,-0.5766059872227722,-1.252816796704588,-0.1974935407304207,-0.31020308780708356,-0.3866545587725017,-0.4847379228564437
0.012572160145132323,2.5851644242205905,0.23207648232911826,1.2619244368852878,-0.35342294235096255,0.2450772155486434,0.2094425305912342,0.1813963080825765,0.15445503375941608
-1.034583833462751,-0.9798650312245136,-0.3592562910825116,0.03623748747991444,-0.07668637178061811,-1.082635053288549,-1.224062623611021,-1.2252058384157123,-1.225620668024827
-1.0132133029809576,-0.08860766736323761,0.23207648232911826,0.03623748747991444,-0.6301595129213119,0.6876479718277074,-1.1523873659009083,-1.189139116710628,-1.225620668024827
-1.1414364858717188,0.8026496964980384,-0.9505890644941415,-1.8022929366281455,-0.2150546570657928,0.2450772155486434,-1.4390883967413597,-1.423572807793676,-1.4435273577802337
-0.8849901200901964,-0.9798650312245136,-1.5419218379057713,-0.5766059872227722,0.338418484074901,-0.1974935407304207,-0.9552804071980984,-0.9907721473326643,-0.9350784150176177
2.0000314949519313,-0.08860766736323761,1.414742029152378,-0.5766059872227722,0.06168191350455163,0.2450772155486434,1.8131764218550077,1.7593153826800163,1.781491650599786
0.4827238307445901,-0.08860766736323761,-1.5419218379057713,1.2619244368852878,-1.1836326540620008,2.0153602406649,0.7738851850583722,0.6953470923800286,0.5757413006198692
-1.0132133029809576,-0.08860766736323761,-0.3592562910825116,-1.8022929366281455,0.6843391972878328,1.1302187281067715,-1.233022030824786,-1.2702892405470676,-1.1820393300737453
-0.43620897997253216,0.8026496964980384,-0.9505890644941415,0.03623748747991444,-1.252816796704588,-0.6400642970094848,-0.2385278300969707,-0.21533763067335077,-0.3685210216535606
0.439982769781003,-0.08860766736323761,-0.9505890644941415,0.6490809621826011,-0.6993436555638943,0.6876479718277074,0.6126158552106188,0.5871469272647755,0.5031057373680665
-0.5216911018997061,-0.9798650312245136,-0.3592562910825116,0.6490809621826011,0.13086605614713898,-1.082635053288549,-0.4266753815860167,-0.3956712391987726,-0.39757524695428154
0.4827238307445901,-0.08860766736323761,-0.3592562910825116,0.6490809621826011,0.06168191350455163,0.6876479718277074,0.6484534840656752,0.5961636076910464,0.633849751221311
-0.949101711535577,-0.08860766736323761,0.8234092557407481,-1.8022929366281455,-1.1144485114194134,2.0153602406649,-1.0359150721219752,-1.0899556320216466,-1.1675122174233852
-1.0559543639445448,-0.9798650312245136,0.23207648232911826,-2.4151364113308325,0.6151550546452453,-0.6400642970094848,-1.28677847410737,-1.2702892405470676,-1.225620668024827
-0.5858026933450868,-0.9798650312245136,-0.9505890644941415,1.2619244368852878,-0.5609753702787246,-0.6400642970094848,-0.47147241765483705,-0.4497713217563988,-0.5283192608075253
0.439982769781003,-0.08860766736323761,-1.5419218379057713,0.6490809621826011,-0.9760802261342436,0.6876479718277074,0.666372298493203,0.6412470098224025,0.5176328500184274
1.3161745195345378,-0.08860766736323761,0.8234092557407481,0.03623748747991444,-0.35342294235096255,1.1302187281067715,1.29353080345669,1.3355314026452756,1.2585155951868106
0.5040943612263836,-0.08860766736323761,0.23207648232911826,-0.5766059872227722,0.338418484074901,-0.1974935407304207,0.666372298493203,0.6232136489698599,0.6919582018227523
0.439982769781003,-0.08860766736323761,-0.9505890644941415,1.2619244368852878,-0.9068960834916563,2.0153602406649,0.7111693345620234,0.6232136489698599,0.5466870753191483
-1.0132133029809576,-0.9798650312245136,-0.9505890644941415,-1.8022929366281455,-0.2842387997083801,-0.1974935407304207,-1.2061438091834933,-1.1711057558580862,-1.2110935553744662
-0.5644321628632932,-0.9798650312245136,-0.3592562910825116,-0.5766059872227722,-0.07668637178061811,-1.082635053288549,-0.4356347887997806,-0.46780468260894137,-0.45568369755572274
-1.034583833462751,-0.9798650312245136,1.414742029152378,0.6490809621826011,0.338418484074901,-0.6400642970094848,-1.2419814380385497,-1.2252058384157123,-1.196566442724106
3.025816958078021,-0.08860766736323761,0.8234092557407481,1.2619244368852878,-0.2842387997083801,1.1302187281067715,2.3507408546808533,2.3453996103876373,2.2899405933624024
-0.5644321628632932,-0.9798650312245136,-0.9505890644941415,0.03623748747991444,0.13086605614713898,-1.082635053288549,-0.45355360322730925,-0.4858380434614831,-0.45568369755572274
1.8931788425429634,-0.9798650312245136,-0.9505890644941415,1.2619244368852878,-0.9068960834916563,-1.082635053288549,1.7683793857861874,1.8584988673689986,1.6652747493969025
-1.034583833462751,0.8026496964980384,-0.9505890644941415,-0.5766059872227722,0.13086605614713898,-0.6400642970094848,-1.2599002524660776,-1.2252058384157123,-1.225620668024827
0.22627746496306766,-0.9798650312245136,0.23207648232911826,1.2619244368852878,0.545970912002658,-1.082635053288549,0.4334277109353366,0.37976327746054095,0.47405151206734564
0.5682059526717643,-0.08860766736323761,-0.3592562910825116,0.6490809621826011,0.4767867693600707,0.2450772155486434,0.7470069634170797,0.7043637728062995,0.7791208777249157
-1.0559543639445448,-0.08860766736323761,-1.5419218379057713,0.6490809621826011,0.2692343414323136,0.6876479718277074,-1.28677847410737,-1.2793059209733393,-1.2546748933255478
0.439982769781003,-0.08860766736323761,-1.5419218379057713,-0.5766059872227722,0.338418484074901,-1.082635053288549,0.657412891279439,0.605180288117318,0.6774310891723921
-1.0132133029809576,-0.08860766736323761,0.23207648232911826,0.03623748747991444,-1.1144485114194134,1.5727894843858357,-1.1523873659009083,-1.189139116710628,-1.269202005975908
0.46135330026279653,0.8026496964980384,0.23207648232911826,1.2619244368852878,0.13086605614713898,-1.082635053288549,0.6305346696381465,0.6592803706749443,0.662903976522032
-0.714025876235848,0.8026496964980384,0.23207648232911826,-0.5766059872227722,-1.1836326540620008,-0.6400642970094848,-0.6058635258612989,-0.5669881672979236,-0.7171717252622111
-0.5430616323814997,-0.9798650312245136,-1.5419218379057713,0.03623748747991444,0.06168191350455163,-0.6400642970094848,-0.4625130104410731,-0.44075464133012787,-0.4411565849053626
3.004446427596228,-0.08860766736323761,0.8234092557407481,1.2619244368852878,-2.4289472216285533,0.6876479718277074,2.5030507773148427,2.471633136355433,2.042979678306275
-0.008798370336661235,-0.9798650312245136,0.8234092557407481,-2.4151364113308325,-0.2842387997083801,-0.6400642970094848,0.2094425305912342,0.2264797102139326,0.18350925906013701
-1.0132133029809576,-0.9798650312245136,0.23207648232911826,-0.5766059872227722,0.4767867693600707,-0.6400642970094848,-1.2151032163972573,-1.2161891579894415,-1.1675122174233852
0.6109470136353514,0.8026496964980384,-0.3592562910825116,1.2619244368852878,1.099444053143347,0.6876479718277074,0.6753317057069677,0.6412470098224025,0.808175103025636
0.995616562307635,-0.9798650312245136,2.006074802564008,0.6490809621826011,0.2000501987897263,-0.6400642970094848,1.0516268086850598,1.0830643507096849,1.0987173560328451
-1.0132133029809576,0.8026496964980384,1.414742029152378,-1.8022929366281455,0.8918916252155898,0.2450772155486434,-1.2599002524660776,-1.2161891579894415,-1.1529851047730244
-0.47895004093611926,0.8026496964980384,-0.9505890644941415,-0.5766059872227722,0.8227074825730025,-0.1974935407304207,-0.4087565671584889,-0.3956712391987726,-0.3104125710521187
0.9101344403804608,-0.9798650312245136,-1.5419218379057713,0.03623748747991444,-0.007502229138030787,-0.6400642970094848,1.042667401471295,1.019947587725788,1.0260817927810433
-1.034583833462751,-0.9798650312245136,0.23207648232911826,-2.4151364113308325,0.13086605614713898,-1.5252058095676129,-1.233022030824786,-1.2161891579894415,-1.2110935553744662
-1.0132133029809576,-0.08860766736323761,1.414742029152378,0.03623748747991444,0.7535233399304151,0.2450772155486434,-1.2151032163972573,-1.2612725601207966,-1.1675122174233852
0.46135330026279653,-0.9798650312245136,1.414742029152378,0.03623748747991444,-0.2842387997083801,-1.967776565846677,0.7111693345620234,0.731413814085113,0.6774310891723921
-1.0132133029809576,-0.9798650312245136,0.23207648232911826,-0.5766059872227722,0.2000501987897263,-1.082635053288549,-1.161346773114673,-1.1620890754318145,-1.138457992122664
0.439982769781003,0.8026496964980384,-0.9505890644941415,-1.189449461925459,-0.4917912276361372,2.0153602406649,0.6036564479968548,0.6592803706749443,0.5612141879695084
0.439982769781003,-0.08860766736323761,-0.3592562910825116,-1.189449461925459,-0.7685277982064816,-1.5252058095676129,0.7470069634170797,0.7133804532325704,0.6193226385709503
-1.0559543639445448,0.8026496964980384,0.23207648232911826,0.03623748747991444,-0.2150546570657928,-1.5252058095676129,-1.2688596596798423,-1.2342225188419833,-1.269202005975908
0.9742460318258415,-0.08860766736323761,0.8234092557407481,0.03623748747991444,-0.9068960834916563,0.6876479718277074,1.0695456231125875,1.1101143919884984,0.9534462295292413
0.8673933794168737,0.8026496964980384,0.8234092557407481,0.6490809621826011,0.8227074825730025,-0.6400642970094848,0.9082762932648341,0.965847505168161,1.0551360180817635
-0.43620897997253216,-0.9798650312245136,1.414742029152378,-1.8022929366281455,0.338418484074901,-1.082635053288549,-0.31020308780708356,-0.3055044349360621,-0.266831233101037
0.5040943612263836,-0.08860766736323761,1.414742029152378,0.6490809621826011,-0.07668637178061811,0.6876479718277074,0.657412891279439,0.6863304119537577,0.662903976522032
-1.034583833462751,-0.9798650312245136,0.23207648232911826,0.03623748747991444,-0.2150546570657928,-0.6400642970094848,-1.2419814380385497,-1.2252058384157123,-1.2546748933255478
-0.9704722420173705,-0.9798650312245136,-0.9505890644941415,0.03623748747991444,0.6151550546452453,-1.082635053288549,-1.1434279586871443,-1.1711057558580862,-1.094876654171583
0.6750586050807321,-0.9798650312245136,0.23207648232911826,0.03623748747991444,-0.35342294235096255,-0.6400642970094848,0.8545198499822491,0.8305972987740952,0.7936479903752758
-0.6071732238268803,-0.9798650312245136,0.8234092557407481,-0.5766059872227722,-0.07668637178061811,-1.082635053288549,-0.49835063929612955,-0.4858380434614831,-0.49926503550680446
1.551250354834267,-0.08860766736323761,2.006074802564008,-0.5766059872227722,0.338418484074901,0.6876479718277074,1.4279219116631519,1.488814969891884,1.5054765102429382
0.5254648917081772,1.6939070603593145,-0.3592562910825116,0.03623748747991444,1.3761806237136962,0.2450772155486434,0.5499000047142698,0.6322303293961308,0.7791208777249157
-0.8849901200901964,-0.9798650312245136,0.23207648232911826,-1.8022929366281455,-0.007502229138030787,-1.082635053288549,-0.9463209999843345,-0.9276553843487665,-0.9350784150176177
0.439982769781003,-0.08860766736323761,-1.5419218379057713,0.6490809621826011,-0.2150546570657928,0.2450772155486434,0.6036564479968548,0.5510802055596911,0.5466870753191483
-0.8422490591266093,-0.9798650312245136,2.006074802564008,-1.189449461925459,0.13086605614713898,-1.082635053288549,-0.8836051494879855,-0.8465052605123269,-0.8479157391154549
-0.7567669371994351,1.6939070603593145,2.006074802564008,-0.5766059872227722,1.0302599105007644,-0.1974935407304207,-0.8119298917778727,-0.783388497528429,-0.6881174999614902
0.46135330026279653,-0.08860766736323761,0.23207648232911826,0.6490809621826011,-1.3220009393471754,0.2450772155486434,0.7290881489895519,0.7674805357901974,0.5612141879695084
-1.0559543639445448,0.8026496964980384,0.8234092557407481,-1.8022929366281455,1.1686281957859341,-1.082635053288549,-1.2778190668936062,-1.306355962252152,-1.1820393300737453
-0.949101711535577,-0.08860766736323761,0.23207648232911826,-0.5766059872227722,-0.6993436555638943,1.5727894843858357,-1.0269556649082112,-1.0719222711691039,-1.1094037668219432
0.46135330026279653,-0.08860766736323761,-0.3592562910825116,1.2619244368852878,-0.07668637178061811,0.2450772155486434,0.5946970407830902,0.605180288117318,0.5902684132702294
-1.0559543639445448,0.8026496964980384,0.8234092557407481,-1.8022929366281455,1.1686281957859341,-0.1974935407304207,-1.2688596596798423,-1.3153726426784236,-1.1820393300737453
0.5254648917081772,-0.08860766736323761,0.23207648232911826,0.6490809621826011,-0.5609753702787246,0.6876479718277074,0.7559663706308445,0.7223971336588421,0.662903976522032
